timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.76408E+12,3.134597778,6.432505608,7.003791809,-0.061518975,-0.058456343,-0.029161593,Butterfly
1.76408E+12,2.799602509,6.278766632,6.95114994,-0.00719053,0.017177377,-0.007989477,Butterfly
1.76408E+12,2.641676188,6.509075642,6.788437843,-0.00719053,0.017177377,-0.007989477,Butterfly
1.76408E+12,2.986242771,6.480361938,6.908079147,0.051798444,-0.030626331,0.005992108,Butterfly
1.76408E+12,3.096312523,6.442076683,6.802794933,0.051798444,-0.030626331,0.005992108,Butterfly
1.76408E+12,2.895315409,6.178267956,6.917650223,-0.066712134,-0.069108978,-0.010253162,Butterfly
1.76408E+12,3.125026464,6.485147476,6.88893652,-0.066712134,-0.069108978,-0.010253162,Butterfly
1.76408E+12,2.617748022,6.226124287,7.472784996,0.045939494,0.160189018,0.023169484,Butterfly
1.76408E+12,3.163311481,6.302694798,7.109076023,0.045939494,0.160189018,0.023169484,Butterfly
1.76408E+12,3.273381472,6.365506649,6.654439926,-0.058589499,-0.180961654,0.01304948,Butterfly
1.76408E+12,2.947957516,6.3846488,6.955935478,-0.058589499,-0.180961654,0.01304948,Butterfly
1.76408E+12,3.225524902,6.365506649,6.793223381,0.007057372,-0.017044218,-0.007723161,Butterfly
1.76408E+12,3.029313564,6.336792469,6.865008354,0.007057372,-0.017044218,-0.007723161,Butterfly
1.76408E+12,3.268595695,6.307480335,6.817151546,-0.000266316,-0.003062633,0.000532632,Butterfly
1.76408E+12,3.067598581,6.322435856,6.812366009,-0.000266316,-0.003062633,0.000532632,Butterfly
1.76408E+12,3.134597778,6.418148518,6.960721016,-0.013848428,-0.021172116,-0.001731053,Butterfly
1.76408E+12,3.326023579,6.28355217,6.994220734,-0.013848428,-0.021172116,-0.001731053,Butterfly
1.76408E+12,3.192025423,6.240481377,6.817151546,-0.011984216,0.010918953,-0.030892646,Butterfly
1.76408E+12,2.919243574,6.29790926,6.817151546,-0.011984216,0.010918953,-0.030892646,Butterfly
1.76408E+12,3.201596737,6.489933014,6.941578388,0.017443692,0.002396843,-0.033023171,Butterfly
1.76408E+12,2.986242771,6.269195557,6.879364967,0.017443692,0.002396843,-0.033023171,Butterfly
1.76408E+12,3.029313564,6.422934055,6.817151546,0.012783164,0.04567318,-0.036218964,Butterfly
